,Musicas,Palavras
39683,cantiga-de-boi,eternamente
39684,cantiga-de-boi,nasce:
39685,cantiga-de-boi,Na
39686,cantiga-de-boi,face
39687,cantiga-de-boi,que
39688,cantiga-de-boi,é
39689,cantiga-de-boi,iridescente
39690,cantiga-de-boi,Ó
39691,cantiga-de-boi,"gente,"
39692,cantiga-de-boi,dá-se
39693,cantiga-de-boi,a
39694,cantiga-de-boi,cidade
39695,cantiga-de-boi,Por
39696,cantiga-de-boi,trás
39697,cantiga-de-boi,do
39698,cantiga-de-boi,CD
39699,cantiga-de-boi,um
39700,cantiga-de-boi,moço
39701,cantiga-de-boi,Nesse
39702,cantiga-de-boi,cabra
39703,cantiga-de-boi,uma
39704,cantiga-de-boi,serpente
39705,cantiga-de-boi,Cobra
39706,cantiga-de-boi,lá
39707,cantiga-de-boi,dentro
39708,cantiga-de-boi,do
39709,cantiga-de-boi,osso
39710,cantiga-de-boi,Posso
39711,cantiga-de-boi,não
39712,cantiga-de-boi,crer
39713,cantiga-de-boi,na
39714,cantiga-de-boi,verdade
39715,cantiga-de-boi,Mas
39716,cantiga-de-boi,ela
39717,cantiga-de-boi,dobra
39718,cantiga-de-boi,comigo:
39719,cantiga-de-boi,Abrigo
39720,cantiga-de-boi,em
39721,cantiga-de-boi,mim
39722,cantiga-de-boi,a
39723,cantiga-de-boi,cidade
39724,cantiga-de-boi,Não
39725,cantiga-de-boi,se
39726,cantiga-de-boi,dança
39727,cantiga-de-boi,nem
39728,cantiga-de-boi,se
39729,cantiga-de-boi,entende
39730,cantiga-de-boi,"Doença,"
39731,cantiga-de-boi,cura
39732,cantiga-de-boi,e
39733,cantiga-de-boi,repente
39734,cantiga-de-boi,E
39735,cantiga-de-boi,desafio
39736,cantiga-de-boi,ao
39737,cantiga-de-boi,destino
39738,cantiga-de-boi,Menino
39739,cantiga-de-boi,já
39740,cantiga-de-boi,tem
39741,cantiga-de-boi,saudade
39742,cantiga-de-boi,Do
39743,cantiga-de-boi,que
39744,cantiga-de-boi,mal
39745,cantiga-de-boi,surgiu
39746,cantiga-de-boi,à
39747,cantiga-de-boi,frente:
39748,cantiga-de-boi,"Alma,"
39749,cantiga-de-boi,"CD,"
39750,cantiga-de-boi,"boi,"
39751,cantiga-de-boi,cidade
39752,cantiga-de-boi,O
39753,cantiga-de-boi,quadro
39754,cantiga-de-boi,produz-se
39755,cantiga-de-boi,ali
39756,cantiga-de-boi,Luz
39757,cantiga-de-boi,o
39758,cantiga-de-boi,paralelepípedo
39759,cantiga-de-boi,Límpido
39760,cantiga-de-boi,cristal
39761,cantiga-de-boi,de
39762,cantiga-de-boi,olhar
39763,cantiga-de-boi,"Grécia,"
39764,cantiga-de-boi,Roma
39765,cantiga-de-boi,e
39766,cantiga-de-boi,Cristandade
39767,cantiga-de-boi,O
39768,cantiga-de-boi,CD
39769,cantiga-de-boi,refrata
39770,cantiga-de-boi,o
39771,cantiga-de-boi,tempo
39772,cantiga-de-boi,-
39773,cantiga-de-boi,-
39774,cantiga-de-boi,Templo-espaço
39775,cantiga-de-boi,da
39776,cantiga-de-boi,cidade
39777,cantiga-de-boi,None
40267,canto-de-um-povo-de-um-lugar,E
40268,canto-de-um-povo-de-um-lugar,a
40269,canto-de-um-povo-de-um-lugar,gente
40270,canto-de-um-povo-de-um-lugar,canta
40271,canto-de-um-povo-de-um-lugar,Ao
40272,canto-de-um-povo-de-um-lugar,Sol
40273,canto-de-um-povo-de-um-lugar,de
40274,canto-de-um-povo-de-um-lugar,todo
40275,canto-de-um-povo-de-um-lugar,dia
40276,canto-de-um-povo-de-um-lugar,E
40277,canto-de-um-povo-de-um-lugar,a
40278,canto-de-um-povo-de-um-lugar,gente
40279,canto-de-um-povo-de-um-lugar,chora
40280,canto-de-um-povo-de-um-lugar,Porque
40281,canto-de-um-povo-de-um-lugar,finda
40282,canto-de-um-povo-de-um-lugar,a
40283,canto-de-um-povo-de-um-lugar,tarde
40284,canto-de-um-povo-de-um-lugar,E
40285,canto-de-um-povo-de-um-lugar,a
40286,canto-de-um-povo-de-um-lugar,gente
40287,canto-de-um-povo-de-um-lugar,dança
40288,canto-de-um-povo-de-um-lugar,Venerando
40289,canto-de-um-povo-de-um-lugar,a
40290,canto-de-um-povo-de-um-lugar,noite
40291,canto-de-um-povo-de-um-lugar,None
40868,canto-de-um-povo-de-um-lugar-,E
40869,canto-de-um-povo-de-um-lugar-,a
40870,canto-de-um-povo-de-um-lugar-,gente
40871,canto-de-um-povo-de-um-lugar-,canta
40872,canto-de-um-povo-de-um-lugar-,Ao
40873,canto-de-um-povo-de-um-lugar-,Sol
40874,canto-de-um-povo-de-um-lugar-,de
40875,canto-de-um-povo-de-um-lugar-,todo
40876,canto-de-um-povo-de-um-lugar-,dia
40877,canto-de-um-povo-de-um-lugar-,E
40878,canto-de-um-povo-de-um-lugar-,a
40879,canto-de-um-povo-de-um-lugar-,gente
40880,canto-de-um-povo-de-um-lugar-,chora
40881,canto-de-um-povo-de-um-lugar-,Porque
40882,canto-de-um-povo-de-um-lugar-,finda
40883,canto-de-um-povo-de-um-lugar-,a
40884,canto-de-um-povo-de-um-lugar-,tarde
40885,canto-de-um-povo-de-um-lugar-,E
40886,canto-de-um-povo-de-um-lugar-,a
40887,canto-de-um-povo-de-um-lugar-,gente
40888,canto-de-um-povo-de-um-lugar-,dança
40889,canto-de-um-povo-de-um-lugar-,Venerando
40890,canto-de-um-povo-de-um-lugar-,a
40891,canto-de-um-povo-de-um-lugar-,noite
40892,canto-de-um-povo-de-um-lugar-,None
42070,canto-do-mundo,De
42071,canto-do-mundo,onde
42072,canto-do-mundo,é
42073,canto-do-mundo,que
42074,canto-do-mundo,ele
42075,canto-do-mundo,virá
42076,canto-do-mundo,Do
42077,canto-do-mundo,meu
42078,canto-do-mundo,sonho
42079,canto-do-mundo,profundo
42080,canto-do-mundo,Ou
42081,canto-do-mundo,do
42082,canto-do-mundo,fundo
42083,canto-do-mundo,do
42084,canto-do-mundo,mar
42085,canto-do-mundo,Com
42086,canto-do-mundo,que
42087,canto-do-mundo,luz
42088,canto-do-mundo,brilhará
42089,canto-do-mundo,Há
42090,canto-do-mundo,de
42091,canto-do-mundo,vir
42092,canto-do-mundo,seja
42093,canto-do-mundo,como
42094,canto-do-mundo,for
42095,canto-do-mundo,De
42096,canto-do-mundo,onde
42097,canto-do-mundo,virá
42098,canto-do-mundo,o
42099,canto-do-mundo,amor?
42100,canto-do-mundo,Por
42101,canto-do-mundo,que
42102,canto-do-mundo,tarda
42103,canto-do-mundo,meu
42104,canto-do-mundo,bem?
42105,canto-do-mundo,Uma
42106,canto-do-mundo,imensa
42107,canto-do-mundo,alegria
42108,canto-do-mundo,Que
42109,canto-do-mundo,se
42110,canto-do-mundo,guarda
42111,canto-do-mundo,pra
42112,canto-do-mundo,quem?
42113,canto-do-mundo,Seja
42114,canto-do-mundo,um
42115,canto-do-mundo,monstro
42116,canto-do-mundo,do
42117,canto-do-mundo,mar
42118,canto-do-mundo,Venha
42119,canto-do-mundo,num
42120,canto-do-mundo,disco
42121,canto-do-mundo,voador
42122,canto-do-mundo,Mas
42123,canto-do-mundo,que
42124,canto-do-mundo,saiba
42125,canto-do-mundo,que
42126,canto-do-mundo,é
42127,canto-do-mundo,meu
42128,canto-do-mundo,No
42129,canto-do-mundo,segundo
42130,canto-do-mundo,que
42131,canto-do-mundo,olhar
42132,canto-do-mundo,Pelo
42133,canto-do-mundo,encanto
42134,canto-do-mundo,maior
42135,canto-do-mundo,Quando
42136,canto-do-mundo,virá
42137,canto-do-mundo,o
42138,canto-do-mundo,amor?
42139,canto-do-mundo,O
42140,canto-do-mundo,meu
42141,canto-do-mundo,amor...
42142,canto-do-mundo,None
42671,capullito-de-aleli,Si
42672,capullito-de-aleli,tú
42673,capullito-de-aleli,supieras
42674,capullito-de-aleli,mi
42675,capullito-de-aleli,dolor
42676,capullito-de-aleli,Correspondieras
42677,capullito-de-aleli,a
42678,capullito-de-aleli,mi
42679,capullito-de-aleli,amor
42680,capullito-de-aleli,Y
42681,capullito-de-aleli,calmaras
42682,capullito-de-aleli,mi
42683,capullito-de-aleli,sufrir
42684,capullito-de-aleli,Porque
42685,capullito-de-aleli,tú
42686,capullito-de-aleli,sabes
42687,capullito-de-aleli,que
42688,capullito-de-aleli,sin
42689,capullito-de-aleli,tí
42690,capullito-de-aleli,La
42691,capullito-de-aleli,vida
42692,capullito-de-aleli,es
42693,capullito-de-aleli,nada
42694,capullito-de-aleli,para
42695,capullito-de-aleli,mí
42696,capullito-de-aleli,Tú
42697,capullito-de-aleli,bien
42698,capullito-de-aleli,lo
42699,capullito-de-aleli,"sabes,"
42700,capullito-de-aleli,Capullito
42701,capullito-de-aleli,de
42702,capullito-de-aleli,aleli.
42703,capullito-de-aleli,Otro
42704,capullito-de-aleli,capullo
42705,capullito-de-aleli,de
42706,capullito-de-aleli,alelí
42707,capullito-de-aleli,Que
42708,capullito-de-aleli,yo
42709,capullito-de-aleli,le
42710,capullito-de-aleli,brinde
42711,capullito-de-aleli,mi
42712,capullito-de-aleli,pasión
42713,capullito-de-aleli,Y
42714,capullito-de-aleli,que
42715,capullito-de-aleli,le
42716,capullito-de-aleli,dé
42717,capullito-de-aleli,mi
42718,capullito-de-aleli,corazón
42719,capullito-de-aleli,Porque
42720,capullito-de-aleli,tú
42721,capullito-de-aleli,eres
42722,capullito-de-aleli,la
42723,capullito-de-aleli,mujer
42724,capullito-de-aleli,A
42725,capullito-de-aleli,quien
42726,capullito-de-aleli,he
42727,capullito-de-aleli,dado
42728,capullito-de-aleli,mi
42729,capullito-de-aleli,querer
42730,capullito-de-aleli,Y
42731,capullito-de-aleli,te
42732,capullito-de-aleli,juré
42733,capullito-de-aleli,lindo
42734,capullito-de-aleli,alelí
42735,capullito-de-aleli,Fidelidad
42736,capullito-de-aleli,hasta
42737,capullito-de-aleli,morir.
42738,capullito-de-aleli,Mi
42739,capullito-de-aleli,capullito
42740,capullito-de-aleli,de
42741,capullito-de-aleli,alelí
42742,capullito-de-aleli,Dame
42743,capullito-de-aleli,tu
42744,capullito-de-aleli,aroma
42745,capullito-de-aleli,seductor
42746,capullito-de-aleli,Y
42747,capullito-de-aleli,un
42748,capullito-de-aleli,poquito
42749,capullito-de-aleli,de
42750,capullito-de-aleli,tu
42751,capullito-de-aleli,amor
42752,capullito-de-aleli,Porque
42753,capullito-de-aleli,tú
42754,capullito-de-aleli,sabes
42755,capullito-de-aleli,que
42756,capullito-de-aleli,sin
42757,capullito-de-aleli,tí
42758,capullito-de-aleli,La
42759,capullito-de-aleli,vida
42760,capullito-de-aleli,es
42761,capullito-de-aleli,nada
42762,capullito-de-aleli,para
42763,capullito-de-aleli,mí
42764,capullito-de-aleli,Tú
42765,capullito-de-aleli,bien
42766,capullito-de-aleli,lo
42767,capullito-de-aleli,sabes
42768,capullito-de-aleli,Capullito
42769,capullito-de-aleli,de
42770,capullito-de-aleli,alelí
42771,capullito-de-aleli,None
43272,carcara,Lá
43273,carcara,no
43274,carcara,sertão
43275,carcara,É
43276,carcara,um
43277,carcara,bicho
43278,carcara,que
43279,carcara,avoa
43280,carcara,que
43281,carcara,nem
43282,carcara,avião
43283,carcara,É
43284,carcara,um
43285,carcara,pássaro
43286,carcara,malvado
43287,carcara,Tem
43288,carcara,o
43289,carcara,bico
43290,carcara,volteado
43291,carcara,que
43292,carcara,nem
43293,carcara,gavião
43294,carcara,Carcará
43295,carcara,Quando
43296,carcara,vê
43297,carcara,roça
43298,carcara,queimada
43299,carcara,Sai
43300,carcara,"voando,"
43301,carcara,"cantando,"
43302,carcara,Carcará
43303,carcara,Vai
43304,carcara,fazer
43305,carcara,sua
43306,carcara,caçada
43307,carcara,Carcará
43308,carcara,come
43309,carcara,inté
43310,carcara,cobra
43311,carcara,queimada
43312,carcara,Quando
43313,carcara,chega
43314,carcara,o
43315,carcara,tempo
43316,carcara,da
43317,carcara,invernada
43318,carcara,O
43319,carcara,sertão
43320,carcara,não
43321,carcara,tem
43322,carcara,mais
43323,carcara,roça
43324,carcara,queimada
43325,carcara,Carcará
43326,carcara,mesmo
43327,carcara,assim
43328,carcara,num
43329,carcara,passa
43330,carcara,fome
43331,carcara,Os
43332,carcara,burrego
43333,carcara,que
43334,carcara,nasce
43335,carcara,na
43336,carcara,baixada
43337,carcara,Carcará
43338,carcara,"Pega,"
43339,carcara,mata
43340,carcara,e
43341,carcara,come
43342,carcara,Carcará
43343,carcara,Num
43344,carcara,vai
43345,carcara,morrer
43346,carcara,de
43347,carcara,fome
43348,carcara,Carcará
43349,carcara,Mais
43350,carcara,coragem
43351,carcara,do
43352,carcara,que
43353,carcara,home
43354,carcara,Carcará
43355,carcara,"Pega,"
43356,carcara,mata
43357,carcara,e
43358,carcara,come
43359,carcara,Carcará
43360,carcara,é
43361,carcara,"malvado,"
43362,carcara,é
43363,carcara,valentão
43364,carcara,É
43365,carcara,a
43366,carcara,águia
43367,carcara,de
43368,carcara,lá
43369,carcara,do
43370,carcara,meu
43371,carcara,sertão
43372,carcara,Os
43373,carcara,burrego
43374,carcara,novinho
43375,carcara,num
43376,carcara,pode
43377,carcara,andá
43378,carcara,Ele
43379,carcara,puxa
43380,carcara,o
43381,carcara,umbigo
43382,carcara,inté
43383,carcara,matá
43384,carcara,Carcará
43385,carcara,"Pega,"
43386,carcara,mata
43387,carcara,e
43388,carcara,come
43389,carcara,Carcará
43390,carcara,Num
43391,carcara,vai
43392,carcara,morrer
43393,carcara,de
43394,carcara,fome
43395,carcara,Carcará
43396,carcara,Mais
43397,carcara,coragem
43398,carcara,do
43399,carcara,que
43400,carcara,home
43401,carcara,Carcará
43402,carcara,None
43873,carolina,Nos
43874,carolina,seus
43875,carolina,olhos
43876,carolina,fundos
43877,carolina,Guarda
43878,carolina,tanta
43879,carolina,dor
43880,carolina,A
43881,carolina,dor
43882,carolina,de
43883,carolina,todo
43884,carolina,esse
43885,carolina,mundo
43886,carolina,Eu
43887,carolina,já
43888,carolina,lhe
43889,carolina,avisei
43890,carolina,que
43891,carolina,não
43892,carolina,vai
43893,carolina,dar
43894,carolina,Seu
43895,carolina,pranto
43896,carolina,não
43897,carolina,vai
43898,carolina,nada
43899,carolina,ajudar
43900,carolina,Eu
43901,carolina,já
43902,carolina,convidei
43903,carolina,para
43904,carolina,dançar
43905,carolina,É
43906,carolina,"hora,"
43907,carolina,já
43908,carolina,"sei,"
43909,carolina,de
43910,carolina,aproveitar
43911,carolina,Uma
43912,carolina,rosa
43913,carolina,nasceu
43914,carolina,Todo
43915,carolina,mundo
43916,carolina,sambou
43917,carolina,Uma
43918,carolina,estrela
43919,carolina,caiu
43920,carolina,Eu
43921,carolina,bem
43922,carolina,que
43923,carolina,mostrei
43924,carolina,sorrindo
43925,carolina,Pela
43926,carolina,janela:
43927,carolina,"Ói,"
43928,carolina,que
43929,carolina,lindo!
43930,carolina,E
43931,carolina,só
43932,carolina,Carolina
43933,carolina,não
43934,carolina,viu
43935,carolina,Nos
43936,carolina,seus
43937,carolina,olhos
43938,carolina,tristes
43939,carolina,Guarda
43940,carolina,tanto
43941,carolina,amor
43942,carolina,O
43943,carolina,amor
43944,carolina,que
43945,carolina,já
43946,carolina,não
43947,carolina,existe
43948,carolina,Eu
43949,carolina,bem
43950,carolina,que
43951,carolina,"avisei,"
43952,carolina,vai
43953,carolina,acabar
43954,carolina,De
43955,carolina,tudo
43956,carolina,lhe
43957,carolina,dei
43958,carolina,para
43959,carolina,aceitar
43960,carolina,Mil
43961,carolina,versos
43962,carolina,cantei
43963,carolina,pra
43964,carolina,lhe
43965,carolina,agradar
43966,carolina,Agora
43967,carolina,não
43968,carolina,sei
43969,carolina,como
43970,carolina,explicar
43971,carolina,Uma
43972,carolina,rosa
43973,carolina,morreu
43974,carolina,Uma
43975,carolina,festa
43976,carolina,acabou
43977,carolina,Nosso
43978,carolina,barco
43979,carolina,partiu
43980,carolina,Eu
43981,carolina,bem
43982,carolina,que
43983,carolina,mostrei
43984,carolina,à
43985,carolina,ela
43986,carolina,O
43987,carolina,tempo
43988,carolina,passou
43989,carolina,na
43990,carolina,janela
43991,carolina,E
43992,carolina,só
43993,carolina,Carolina
43994,carolina,não
43995,carolina,viu
43996,carolina,None
44474,cavaleiro-de-jorge,Seu
44475,cavaleiro-de-jorge,chapéu
44476,cavaleiro-de-jorge,azul
44477,cavaleiro-de-jorge,Cruzeiro
44478,cavaleiro-de-jorge,do
44479,cavaleiro-de-jorge,Sul
44480,cavaleiro-de-jorge,no
44481,cavaleiro-de-jorge,peito
44482,cavaleiro-de-jorge,Sem
44483,cavaleiro-de-jorge,medo
44484,cavaleiro-de-jorge,nenhum
44485,cavaleiro-de-jorge,O
44486,cavaleiro-de-jorge,número
44487,cavaleiro-de-jorge,um
44488,cavaleiro-de-jorge,direito
44489,cavaleiro-de-jorge,Impávido-turquesa
44490,cavaleiro-de-jorge,Estrada
44491,cavaleiro-de-jorge,ou
44492,cavaleiro-de-jorge,mesa
44493,cavaleiro-de-jorge,de
44494,cavaleiro-de-jorge,bar
44495,cavaleiro-de-jorge,De
44496,cavaleiro-de-jorge,beleza
44497,cavaleiro-de-jorge,pura
44498,cavaleiro-de-jorge,e
44499,cavaleiro-de-jorge,simples
44500,cavaleiro-de-jorge,Como
44501,cavaleiro-de-jorge,uma
44502,cavaleiro-de-jorge,onda
44503,cavaleiro-de-jorge,do
44504,cavaleiro-de-jorge,mar
44505,cavaleiro-de-jorge,Potência
44506,cavaleiro-de-jorge,de
44507,cavaleiro-de-jorge,amar
44508,cavaleiro-de-jorge,Senhor
44509,cavaleiro-de-jorge,do
44510,cavaleiro-de-jorge,lugar
44511,cavaleiro-de-jorge,inteiro
44512,cavaleiro-de-jorge,Potência
44513,cavaleiro-de-jorge,de
44514,cavaleiro-de-jorge,amar
44515,cavaleiro-de-jorge,Primeiro
44516,cavaleiro-de-jorge,lugar
44517,cavaleiro-de-jorge,inteiro
44518,cavaleiro-de-jorge,None
45075,ceu-de-santo-amaro,Tantas
45076,ceu-de-santo-amaro,estrelas
45077,ceu-de-santo-amaro,dizendo
45078,ceu-de-santo-amaro,da
45079,ceu-de-santo-amaro,imensidão
45080,ceu-de-santo-amaro,Do
45081,ceu-de-santo-amaro,universo
45082,ceu-de-santo-amaro,em
45083,ceu-de-santo-amaro,nós
45084,ceu-de-santo-amaro,A
45085,ceu-de-santo-amaro,força
45086,ceu-de-santo-amaro,desse
45087,ceu-de-santo-amaro,amor
45088,ceu-de-santo-amaro,Nos
45089,ceu-de-santo-amaro,invadiu
45090,ceu-de-santo-amaro,Com
45091,ceu-de-santo-amaro,ela
45092,ceu-de-santo-amaro,veio
45093,ceu-de-santo-amaro,a
45094,ceu-de-santo-amaro,"paz,"
45095,ceu-de-santo-amaro,toda
45096,ceu-de-santo-amaro,beleza
45097,ceu-de-santo-amaro,de
45098,ceu-de-santo-amaro,sentir
45099,ceu-de-santo-amaro,Que
45100,ceu-de-santo-amaro,para
45101,ceu-de-santo-amaro,sempre
45102,ceu-de-santo-amaro,uma
45103,ceu-de-santo-amaro,estrela
45104,ceu-de-santo-amaro,vai
45105,ceu-de-santo-amaro,dizer
45106,ceu-de-santo-amaro,Simplesmente
45107,ceu-de-santo-amaro,amo
45108,ceu-de-santo-amaro,você
45109,ceu-de-santo-amaro,Vou
45110,ceu-de-santo-amaro,lhe
45111,ceu-de-santo-amaro,dizer
45112,ceu-de-santo-amaro,Quero
45113,ceu-de-santo-amaro,você
45114,ceu-de-santo-amaro,com
45115,ceu-de-santo-amaro,a
45116,ceu-de-santo-amaro,alegria
45117,ceu-de-santo-amaro,de
45118,ceu-de-santo-amaro,um
45119,ceu-de-santo-amaro,pássaro
45120,ceu-de-santo-amaro,Em
45121,ceu-de-santo-amaro,busca
45122,ceu-de-santo-amaro,de
45123,ceu-de-santo-amaro,outro
45124,ceu-de-santo-amaro,verão
45125,ceu-de-santo-amaro,Na
45126,ceu-de-santo-amaro,noite
45127,ceu-de-santo-amaro,do
45128,ceu-de-santo-amaro,sertão
45129,ceu-de-santo-amaro,Meu
45130,ceu-de-santo-amaro,coração
45131,ceu-de-santo-amaro,só
45132,ceu-de-santo-amaro,quer
45133,ceu-de-santo-amaro,bater
45134,ceu-de-santo-amaro,por
45135,ceu-de-santo-amaro,ti
45136,ceu-de-santo-amaro,Eu
45137,ceu-de-santo-amaro,me
45138,ceu-de-santo-amaro,coloco
45139,ceu-de-santo-amaro,em
45140,ceu-de-santo-amaro,tuas
45141,ceu-de-santo-amaro,mãos
45142,ceu-de-santo-amaro,Para
45143,ceu-de-santo-amaro,sentir
45144,ceu-de-santo-amaro,todo
45145,ceu-de-santo-amaro,o
45146,ceu-de-santo-amaro,carinho
45147,ceu-de-santo-amaro,que
45148,ceu-de-santo-amaro,sonhei
45149,ceu-de-santo-amaro,Nós
45150,ceu-de-santo-amaro,somos
45151,ceu-de-santo-amaro,rainha
45152,ceu-de-santo-amaro,e
45153,ceu-de-santo-amaro,rei
45154,ceu-de-santo-amaro,Meu
45155,ceu-de-santo-amaro,coração
45156,ceu-de-santo-amaro,só
45157,ceu-de-santo-amaro,quer
45158,ceu-de-santo-amaro,bater
45159,ceu-de-santo-amaro,por
45160,ceu-de-santo-amaro,ti
45161,ceu-de-santo-amaro,Eu
45162,ceu-de-santo-amaro,me
45163,ceu-de-santo-amaro,coloco
45164,ceu-de-santo-amaro,em
45165,ceu-de-santo-amaro,tuas
45166,ceu-de-santo-amaro,mãos
45167,ceu-de-santo-amaro,Para
45168,ceu-de-santo-amaro,sentir
45169,ceu-de-santo-amaro,todo
45170,ceu-de-santo-amaro,o
45171,ceu-de-santo-amaro,carinho
45172,ceu-de-santo-amaro,que
45173,ceu-de-santo-amaro,sonhei
45174,ceu-de-santo-amaro,Nós
45175,ceu-de-santo-amaro,somos
45176,ceu-de-santo-amaro,rainha
45177,ceu-de-santo-amaro,e
45178,ceu-de-santo-amaro,rei
45179,ceu-de-santo-amaro,Tantas
45180,ceu-de-santo-amaro,estrelas
45181,ceu-de-santo-amaro,dizendo
45182,ceu-de-santo-amaro,da
45183,ceu-de-santo-amaro,imensidão
45184,ceu-de-santo-amaro,Do
45185,ceu-de-santo-amaro,universo
45186,ceu-de-santo-amaro,em
45187,ceu-de-santo-amaro,nós
45188,ceu-de-santo-amaro,A
45189,ceu-de-santo-amaro,força
45190,ceu-de-santo-amaro,desse
45191,ceu-de-santo-amaro,amor
45192,ceu-de-santo-amaro,nos
45193,ceu-de-santo-amaro,invadiu
45194,ceu-de-santo-amaro,Então
45195,ceu-de-santo-amaro,veio
45196,ceu-de-santo-amaro,a
45197,ceu-de-santo-amaro,certeza
45198,ceu-de-santo-amaro,de
45199,ceu-de-santo-amaro,amar
45200,ceu-de-santo-amaro,você
45201,ceu-de-santo-amaro,None
45676,chao-da-praca,Olhos
45677,chao-da-praca,negros
45678,chao-da-praca,"cruéis,"
45679,chao-da-praca,tentadores
45680,chao-da-praca,das
45681,chao-da-praca,multidões
45682,chao-da-praca,sem
45683,chao-da-praca,cantor
45684,chao-da-praca,Nossa
45685,chao-da-praca,dor
45686,chao-da-praca,meu
45687,chao-da-praca,amor
45688,chao-da-praca,é
45689,chao-da-praca,que
45690,chao-da-praca,balança
45691,chao-da-praca,nossa
45692,chao-da-praca,dor
45693,chao-da-praca,o
45694,chao-da-praca,chão
45695,chao-da-praca,da
45696,chao-da-praca,praça
